0x266ba,𦚺,2
0x266bb,𦚻,10
0x266bc,𦚼,10
0x266bd,𦚽,3
0x266be,𦚾,1134
0x266c1,𦛁,46
0x266c2,𦛂,1
0x266c3,𦛃,1
0x266c4,𦛄,3
0x266c5,𦛅,1
0x266c8,𦛈,10
0x266cb,𦛋,1
0x266ce,𦛎,1
0x266cf,𦛏,1
0x266d0,𦛐,2
0x266d1,𦛑,1
0x266d2,𦛒,5
0x266d3,𦛓,1
0x266d4,𦛔,3
0x266d5,𦛕,3
0x266d6,𦛖,3
0x266d7,𦛗,110
0x266d8,𦛘,2
0x266d9,𦛙,3
0x266da,𦛚,1
0x266db,𦛛,4
0x266dc,𦛜,2
0x266dd,𦛝,2
0x266de,𦛞,6
0x266df,𦛟,12
0x266e0,𦛠,4
0x266e1,𦛡,1
0x266e2,𦛢,15
0x266e3,𦛣,1
0x266e4,𦛤,1
0x266e5,𦛥,1
0x266ea,𦛪,1
0x266eb,𦛫,1
0x266ee,𦛮,1
0x266ef,𦛯,8
0x266f0,𦛰,1
0x266f1,𦛱,1
0x266f2,𦛲,3
0x266f3,𦛳,1
0x266f4,𦛴,2
0x266f5,𦛵,1
0x266f6,𦛶,1
0x266f7,𦛷,1
0x266f8,𦛸,4
0x266f9,𦛹,3
0x266fa,𦛺,1
0x26702,𦜂,3
0x26703,𦜃,2
0x26704,𦜄,1
0x26705,𦜅,2
0x26706,𦜆,2
0x26707,𦜇,4
0x26708,𦜈,1
0x26709,𦜉,2345
0x2670a,𦜊,1
0x2670b,𦜋,3
0x2670c,𦜌,2
0x2670d,𦜍,4
0x2670e,𦜎,2
0x26711,𦜑,2
0x26712,𦜒,4
0x26713,𦜓,3
0x26714,𦜔,181
0x26715,𦜕,260
0x26716,𦜖,9
0x26717,𦜗,2
0x26718,𦜘,2
0x2671a,𦜚,3
0x2671b,𦜛,2
0x2671c,𦜜,6
0x2671d,𦜝,104
0x26720,𦜠,1
0x26721,𦜡,2
0x26722,𦜢,24
0x26723,𦜣,4
0x26725,𦜥,1
0x26728,𦜨,2
0x26729,𦜩,27
0x2672a,𦜪,2
0x2672b,𦜫,5
0x2672c,𦜬,2
0x2672d,𦜭,1
0x2672e,𦜮,43
0x2672f,𦜯,1
0x26730,𦜰,2
0x26731,𦜱,4
0x26732,𦜲,1
0x26734,𦜴,5
0x26735,𦜵,3
0x26736,𦜶,142
0x26737,𦜷,6
0x26738,𦜸,1
0x2673a,𦜺,1
0x2673b,𦜻,1
0x2673d,𦜽,1
0x2673f,𦜿,1
0x26741,𦝁,5
0x26744,𦝄,1
0x26749,𦝉,2
0x2674f,𦝏,1
0x26751,𦝑,1
0x26752,𦝒,2
0x26753,𦝓,2
0x26754,𦝔,3
0x26755,𦝕,3
0x26756,𦝖,2
0x26757,𦝗,2
0x26758,𦝘,3
0x2675a,𦝚,4
0x2675b,𦝛,5
0x2675c,𦝜,2
0x2675d,𦝝,4
0x2675e,𦝞,10
0x2675f,𦝟,2
0x26760,𦝠,2
0x26761,𦝡,1
0x26762,𦝢,36
0x26763,𦝣,4
0x26764,𦝤,1
0x26765,𦝥,6
0x26766,𦝦,1
0x26767,𦝧,3
0x26768,𦝨,10
0x26769,𦝩,46
0x2676a,𦝪,4
0x2676b,𦝫,2223
0x2676d,𦝭,8
0x2676e,𦝮,5
0x2676f,𦝯,1
0x26770,𦝰,12
0x26771,𦝱,4
0x26773,𦝳,2
0x26774,𦝴,1
0x26775,𦝵,1
0x26776,𦝶,2
0x26777,𦝷,1
0x2677b,𦝻,2
0x2677c,𦝼,6
0x26781,𦞁,1
0x26782,𦞂,33
0x26783,𦞃,220
0x26784,𦞄,1
0x26785,𦞅,21
0x26787,𦞇,1
0x26788,𦞈,8
0x26789,𦞉,1
0x2678a,𦞊,1
0x2678c,𦞌,1
0x26795,𦞕,10
0x26796,𦞖,1
0x26797,𦞗,2
0x26799,𦞙,20
0x2679a,𦞚,6
0x2679b,𦞛,2
0x2679c,𦞜,15
0x2679d,𦞝,1
0x2679e,𦞞,2
0x2679f,𦞟,4
0x267a0,𦞠,32
0x267a1,𦞡,7
0x267a2,𦞢,1
0x267a3,𦞣,6
0x267a4,𦞤,27
0x267a5,𦞥,3
0x267a6,𦞦,634
0x267a7,𦞧,4
0x267a8,𦞨,2
0x267a9,𦞩,4
0x267aa,𦞪,5
0x267ab,𦞫,2
0x267ac,𦞬,2
0x267ad,𦞭,1
0x267af,𦞯,3
0x267b0,𦞰,3
0x267b1,𦞱,5
0x267b2,𦞲,1
0x267b4,𦞴,11
0x267b5,𦞵,2
0x267b6,𦞶,14
0x267b9,𦞹,1
0x267bd,𦞽,2
0x267be,𦞾,7
0x267bf,𦞿,1
0x267c0,𦟀,1
0x267c1,𦟁,1
0x267c2,𦟂,4
0x267c3,𦟃,1
0x267c4,𦟄,6
0x267c6,𦟆,3
0x267cf,𦟏,1
0x267d0,𦟐,2
0x267d4,𦟔,1
0x267d5,𦟕,1
0x267d8,𦟘,176
0x267db,𦟛,293
0x267dc,𦟜,10
0x267dd,𦟝,10
0x267de,𦟞,8
0x267df,𦟟,3
0x267e0,𦟠,12
0x267e1,𦟡,6
0x267e2,𦟢,3
0x267e3,𦟣,4
0x267e4,𦟤,4
0x267e5,𦟥,9
0x267e6,𦟦,1
0x267e8,𦟨,6
0x267e9,𦟩,4
0x267ea,𦟪,2
0x267eb,𦟫,3
0x267ef,𦟯,2
0x267f0,𦟰,1
0x267f1,𦟱,3
0x267f3,𦟳,2
0x267f4,𦟴,1
0x267f8,𦟸,1
0x267fc,𦟼,1
0x26800,𦠀,1
0x26801,𦠁,3
0x26803,𦠃,24
0x26804,𦠄,43
0x26806,𦠆,545
0x26807,𦠇,2
0x26808,𦠈,2
0x26809,𦠉,7
0x2680a,𦠊,43
0x2680b,𦠋,2
0x2680c,𦠌,17
0x2680d,𦠍,3
0x2680e,𦠎,6
0x2680f,𦠏,1
0x26810,𦠐,4
0x26811,𦠑,4
0x26812,𦠒,2
0x26813,𦠓,32
0x26817,𦠗,2
0x2681b,𦠛,55
0x2681c,𦠜,5
0x2681e,𦠞,7
0x2681f,𦠟,1
0x26821,𦠡,5
0x26822,𦠢,1
0x26823,𦠣,1
0x26824,𦠤,2
0x26825,𦠥,1
0x26827,𦠧,101
0x26828,𦠨,9
0x2682a,𦠪,1
0x2682b,𦠫,1
0x26838,𦠸,2
0x26839,𦠹,1
0x2683b,𦠻,1
0x2683c,𦠼,597
0x2683e,𦠾,2
0x2683f,𦠿,3
0x26840,𦡀,2071
0x26841,𦡁,9
0x26842,𦡂,1
0x26843,𦡃,10
0x26844,𦡄,1
0x26845,𦡅,2
0x26846,𦡆,1
0x26847,𦡇,1
0x26848,𦡈,101
0x2684a,𦡊,6
0x2684b,𦡋,1
0x2684c,𦡌,2
0x2684d,𦡍,452
0x26853,𦡓,6
0x26854,𦡔,3
0x26855,𦡕,9
0x26856,𦡖,4
0x26857,𦡗,1
0x26858,𦡘,2
0x26859,𦡙,22
0x2685b,𦡛,1
0x2685c,𦡜,17
0x26865,𦡥,1
0x26866,𦡦,1
0x26867,𦡧,1
0x26868,𦡨,3
0x2686b,𦡫,24
0x2686c,𦡬,2
0x2686e,𦡮,1
0x2686f,𦡯,2
0x26871,𦡱,347
0x26873,𦡳,815
0x26874,𦡴,5
0x26876,𦡶,3
0x26878,𦡸,6
0x26879,𦡹,4
0x2687a,𦡺,3
0x2687b,𦡻,1
0x2687c,𦡼,34
0x26882,𦢂,2
0x26886,𦢆,1
0x26888,𦢈,6
0x2688a,𦢊,49
0x2688b,𦢋,5
0x2688c,𦢌,58
0x2688d,𦢍,2
0x2688e,𦢎,5
0x2688f,𦢏,8
0x26890,𦢐,1
0x26891,𦢑,3
0x26892,𦢒,2
0x26893,𦢓,2
0x26894,𦢔,1
0x26895,𦢕,6
0x26899,𦢙,3
0x2689a,𦢚,1
0x2689b,𦢛,2
0x2689c,𦢜,2
0x2689d,𦢝,1
0x2689e,𦢞,1
0x268a0,𦢠,1
0x268a4,𦢤,27
0x268a5,𦢥,2
0x268a7,𦢧,1
0x268a8,𦢨,5
0x268a9,𦢩,1
0x268aa,𦢪,3
0x268ab,𦢫,4
0x268ad,𦢭,1
0x268ae,𦢮,1
0x268af,𦢯,2
0x268b1,𦢱,1
0x268b8,𦢸,7
0x268b9,𦢹,1
0x268ba,𦢺,3
0x268bc,𦢼,31
0x268bd,𦢽,1
0x268bf,𦢿,4
0x268c0,𦣀,8
0x268c3,𦣃,2
0x268c4,𦣄,8
0x268c6,𦣆,2
0x268c7,𦣇,2
0x268c8,𦣈,2
0x268c9,𦣉,4
0x268ca,𦣊,3
0x268cb,𦣋,2
0x268cd,𦣍,1
0x268cf,𦣏,11
0x268d0,𦣐,1
0x268d1,𦣑,8
0x268d4,𦣔,80
0x268d8,𦣘,3
0x268da,𦣚,4
0x268db,𦣛,13
0x268dd,𦣝,8
0x268de,𦣞,63
0x268df,𦣟,3
0x268e0,𦣠,4
0x268e2,𦣢,1
0x268e3,𦣣,2
0x268e5,𦣥,1
0x268e6,𦣦,1
0x268e7,𦣧,1
0x268e8,𦣨,1
0x268e9,𦣩,1
0x268ea,𦣪,24
0x268ec,𦣬,1
0x268ef,𦣯,3
0x268f1,𦣱,364
0x268f4,𦣴,2
0x268f5,𦣵,1
0x268f6,𦣶,1
0x268f9,𦣹,11
0x268fa,𦣺,4
0x268fb,𦣻,132
0x268fc,𦣼,4
0x268fd,𦣽,70
0x268fe,𦣾,4
0x268ff,𦣿,2
0x26900,𦤀,1868
0x26901,𦤁,8
0x26902,𦤂,1
0x26903,𦤃,181
0x26904,𦤄,2
0x26905,𦤅,3
0x26906,𦤆,1
0x26907,𦤇,3
0x26909,𦤉,1
0x2690a,𦤊,1
0x2690c,𦤌,43
0x2690d,𦤍,10
0x2690e,𦤎,200
0x26910,𦤐,1
0x26911,𦤑,15
0x26912,𦤒,2
0x26913,𦤓,247
0x26914,𦤔,2
0x26916,𦤖,1
0x26918,𦤘,14
0x26919,𦤙,36
0x2691d,𦤝,4
0x2691e,𦤞,88
0x26921,𦤡,5
0x26922,𦤢,1
0x26924,𦤤,3
0x26925,𦤥,2
0x26926,𦤦,2
0x26927,𦤧,7
0x26928,𦤨,1
0x2692c,𦤬,3
0x26932,𦤲,1
0x26933,𦤳,23
0x26934,𦤴,2
0x26935,𦤵,3
0x26936,𦤶,118
0x26937,𦤷,3
0x26939,𦤹,2
0x2693a,𦤺,9234
0x2693b,𦤻,4
0x2693c,𦤼,8
0x2693d,𦤽,1
0x2693f,𦤿,2
0x26940,𦥀,5
0x26941,𦥁,1
0x26942,𦥂,6
0x26944,𦥄,89
0x26946,𦥆,1
0x26947,𦥇,2
0x2694a,𦥊,11
0x2694e,𦥎,22
0x2694f,𦥏,1
0x26950,𦥐,2
0x26951,𦥑,102
0x26952,𦥒,2
0x26953,𦥓,1
0x26954,𦥔,143
0x26955,𦥕,1
0x26956,𦥖,37
0x26958,𦥘,8
0x26959,𦥙,6
0x2695a,𦥚,11
0x2695b,𦥛,22
0x2695d,𦥝,29
0x2695e,𦥞,2
0x2695f,𦥟,3
0x26960,𦥠,1
0x26963,𦥣,1
0x26964,𦥤,1
0x26965,𦥥,1
0x2696a,𦥪,1
0x2696b,𦥫,1
0x2696d,𦥭,1
0x26975,𦥵,2
0x26976,𦥶,26
0x26977,𦥷,1400
0x26978,𦥸,23
0x2697b,𦥻,1
0x2697c,𦥼,6
0x2697e,𦥾,2
0x26982,𦦂,1
0x26986,𦦆,1
0x26987,𦦇,2
0x2698b,𦦋,1
0x26992,𦦒,1
0x26995,𦦕,1
0x26997,𦦗,2
0x26999,𦦙,70
0x2699d,𦦝,5
0x2699f,𦦟,1
0x269a5,𦦥,2
0x269a7,𦦧,1
0x269a8,𦦨,2778
0x269ac,𦦬,1
0x269b0,𦦰,2
0x269b2,𦦲,11
0x269b3,𦦳,1
0x269b4,𦦴,2
0x269b7,𦦷,27
0x269b8,𦦸,1
0x269ba,𦦺,2
0x269bb,𦦻,121
0x269bd,𦦽,1
0x269be,𦦾,1
0x269bf,𦦿,1
0x269c7,𦧇,72
0x269c8,𦧈,111
0x269ca,𦧊,2
0x269cb,𦧋,1
0x269cc,𦧌,4
0x269ce,𦧎,1
0x269d3,𦧓,3
0x269d4,𦧔,1
0x269d5,𦧕,436
0x269d7,𦧗,1
0x269dd,𦧝,39
0x269de,𦧞,1
0x269df,𦧟,56
0x269e0,𦧠,2
0x269e1,𦧡,4
0x269e2,𦧢,1
0x269e5,𦧥,4
0x269e6,𦧦,1
0x269e7,𦧧,5
0x269e8,𦧨,1
0x269e9,𦧩,1
0x269ed,𦧭,2
0x269ef,𦧯,3
0x269f0,𦧰,1
0x269f4,𦧴,21
0x269f5,𦧵,8
0x269ff,𦧿,1
0x26a03,𦨃,4
0x26a07,𦨇,2
0x26a08,𦨈,6
0x26a09,𦨉,12
0x26a0e,𦨎,4
0x26a0f,𦨏,2
0x26a10,𦨐,6
0x26a11,𦨑,1
0x26a12,𦨒,1
0x26a13,𦨓,3
0x26a14,𦨔,29
0x26a15,𦨕,5
0x26a16,𦨖,7
0x26a17,𦨗,10
0x26a19,𦨙,1
0x26a1a,𦨚,42
0x26a1b,𦨛,1
0x26a1d,𦨝,2
0x26a1e,𦨞,10
0x26a20,𦨠,6
0x26a21,𦨡,3
0x26a22,𦨢,48
0x26a23,𦨣,229
0x26a27,𦨧,8
0x26a28,𦨨,2
0x26a2a,𦨪,1
0x26a2d,𦨭,5
0x26a2f,𦨯,4
0x26a30,𦨰,47
0x26a31,𦨱,1
0x26a32,𦨲,10
0x26a33,𦨳,4
0x26a34,𦨴,195
0x26a35,𦨵,307
0x26a36,𦨶,17
0x26a37,𦨷,1
0x26a38,𦨸,1
0x26a3b,𦨻,85
0x26a3c,𦨼,3
0x26a3d,𦨽,3
0x26a3e,𦨾,2
0x26a3f,𦨿,3
0x26a41,𦩁,10
0x26a45,𦩅,2
0x26a46,𦩆,5
0x26a47,𦩇,2
0x26a4b,𦩋,29
0x26a4c,𦩌,5
0x26a4d,𦩍,120
0x26a4e,𦩎,5
0x26a4f,𦩏,2
0x26a50,𦩐,1
0x26a55,𦩕,1
0x26a57,𦩗,3
0x26a58,𦩘,110
0x26a5d,𦩝,4
0x26a5e,𦩞,31
0x26a5f,𦩟,5
0x26a60,𦩠,1
0x26a61,𦩡,5
0x26a63,𦩣,4
0x26a64,𦩤,9
0x26a65,𦩥,1
0x26a66,𦩦,1
0x26a67,𦩧,2
0x26a69,𦩩,18
0x26a6b,𦩫,4
0x26a6d,𦩭,1
0x26a6e,𦩮,1
0x26a6f,𦩯,2
0x26a70,𦩰,5
0x26a71,𦩱,1
0x26a72,𦩲,5
0x26a74,𦩴,1
0x26a75,𦩵,1
0x26a76,𦩶,1
0x26a77,𦩷,202
0x26a79,𦩹,10
0x26a7a,𦩺,4
0x26a7b,𦩻,4
0x26a7c,𦩼,1
0x26a7f,𦩿,1
0x26a80,𦪀,2
0x26a81,𦪁,4
0x26a84,𦪄,4
0x26a85,𦪅,2
0x26a86,𦪆,6
0x26a87,𦪇,249
0x26a88,𦪈,2
0x26a89,𦪉,7
0x26a8a,𦪊,8
0x26a8b,𦪋,2
0x26a8e,𦪎,4
0x26a8f,𦪏,1
0x26a91,𦪑,23
0x26a93,𦪓,1
0x26a94,𦪔,1
0x26a95,𦪕,3
0x26a96,𦪖,2
0x26a97,𦪗,3
0x26a98,𦪘,2
0x26a99,𦪙,6
0x26a9a,𦪚,1
0x26a9b,𦪛,1
0x26a9d,𦪝,1
0x26a9e,𦪞,15
0x26a9f,𦪟,1
0x26aa0,𦪠,6
0x26aa2,𦪢,3
0x26aa5,𦪥,2
0x26aa9,𦪩,1
0x26aaa,𦪪,1
0x26aac,𦪬,2
0x26aad,𦪭,12
0x26aae,𦪮,2
0x26ab3,𦪳,2
0x26ab6,𦪶,2
0x26ab7,𦪷,2
0x26abd,𦪽,39
0x26ac0,𦫀,3
0x26ac3,𦫃,39
0x26ac6,𦫆,1
0x26ac7,𦫇,1
0x26ac8,𦫈,30
0x26ac9,𦫉,1
0x26aca,𦫊,13
0x26acb,𦫋,1
0x26ace,𦫎,1
0x26ad2,𦫒,3
0x26ad3,𦫓,1
0x26ad4,𦫔,6
0x26ad5,𦫕,5
0x26ad6,𦫖,3
0x26ad7,𦫗,3
0x26ad8,𦫘,1
0x26ad9,𦫙,1
0x26ada,𦫚,7
0x26adb,𦫛,2
0x26add,𦫝,1
0x26ade,𦫞,6
0x26ae1,𦫡,1
0x26ae2,𦫢,1
0x26ae3,𦫣,1
0x26ae4,𦫤,1
0x26ae5,𦫥,1
0x26ae6,𦫦,1
0x26ae8,𦫨,2
0x26aec,𦫬,2
0x26af0,𦫰,4
0x26af3,𦫳,239
0x26af4,𦫴,1
0x26af5,𦫵,2824
0x26af6,𦫶,6
0x26af7,𦫷,2
0x26af8,𦫸,9
0x26af9,𦫹,2
0x26afc,𦫼,43
0x26afd,𦫽,8
0x26afe,𦫾,9
0x26aff,𦫿,23
0x26b00,𦬀,5
0x26b01,𦬁,3
0x26b02,𦬂,3
0x26b03,𦬃,1
0x26b04,𦬄,3
0x26b05,𦬅,5
0x26b06,𦬆,1431
0x26b07,𦬇,9
0x26b09,𦬉,2
0x26b0a,𦬊,882
0x26b0b,𦬋,3
0x26b0d,𦬍,1
0x26b0e,𦬎,2
0x26b12,𦬒,17
0x26b13,𦬓,1
0x26b14,𦬔,5
0x26b15,𦬕,6
0x26b16,𦬖,4
0x26b17,𦬗,8
0x26b18,𦬘,7
0x26b19,𦬙,3
0x26b1a,𦬚,1
0x26b1b,𦬛,4
0x26b1c,𦬜,2
0x26b1d,𦬝,1
0x26b1e,𦬞,15
0x26b1f,𦬟,1
0x26b20,𦬠,87
0x26b21,𦬡,13
0x26b23,𦬣,5
0x26b28,𦬨,1
0x26b29,𦬩,29
0x26b2a,𦬪,24
0x26b2c,𦬬,2
0x26b2e,𦬮,1
0x26b2f,𦬯,1
0x26b30,𦬰,1
0x26b31,𦬱,2
0x26b33,𦬳,2
0x26b37,𦬷,2
0x26b38,𦬸,42
0x26b39,𦬹,93
0x26b3a,𦬺,195
0x26b3b,𦬻,5
0x26b3c,𦬼,136
0x26b3d,𦬽,1
0x26b3e,𦬾,1
0x26b42,𦭂,1
0x26b43,𦭃,1
0x26b44,𦭄,1
0x26b45,𦭅,2
0x26b47,𦭇,1
0x26b4d,𦭍,1
0x26b4e,𦭎,58
0x26b4f,𦭏,3
0x26b52,𦭒,6
0x26b53,𦭓,2
0x26b54,𦭔,2
0x26b56,𦭖,11
0x26b57,𦭗,1
0x26b58,𦭘,339
0x26b5b,𦭛,1
0x26b5c,𦭜,2
0x26b5d,𦭝,2
0x26b5e,𦭞,104
0x26b5f,𦭟,3
0x26b60,𦭠,2
0x26b61,𦭡,1
0x26b63,𦭣,4
0x26b66,𦭦,2
0x26b69,𦭩,1
0x26b6c,𦭬,1
0x26b6e,𦭮,4
0x26b70,𦭰,8
0x26b71,𦭱,45
0x26b72,𦭲,2
0x26b73,𦭳,1
0x26b74,𦭴,32
0x26b75,𦭵,18
0x26b76,𦭶,54
0x26b77,𦭷,5
0x26b79,𦭹,1
0x26b7b,𦭻,2
0x26b7c,𦭼,31
0x26b7d,𦭽,1
0x26b7f,𦭿,2
0x26b80,𦮀,3
0x26b82,𦮂,3
0x26b83,𦮃,10
0x26b85,𦮅,1
0x26b8a,𦮊,1
0x26b8b,𦮋,16
0x26b8c,𦮌,4
0x26b8d,𦮍,5
0x26b8e,𦮎,7
0x26b8f,𦮏,1
0x26b90,𦮐,1
0x26b92,𦮒,1
0x26b93,𦮓,3
0x26b94,𦮔,53
0x26b95,𦮕,76
0x26b96,𦮖,2
0x26b99,𦮙,1
0x26b9b,𦮛,1
0x26b9e,𦮞,3
0x26ba0,𦮠,20
0x26ba5,𦮥,57
0x26ba6,𦮦,70
0x26ba7,𦮧,3
0x26ba8,𦮨,3
0x26ba9,𦮩,1
0x26bab,𦮫,6
0x26bad,𦮭,4
0x26baf,𦮯,45
0x26bb0,𦮰,18
0x26bb4,𦮴,2
0x26bb6,𦮶,4
0x26bb7,𦮷,4
0x26bb8,𦮸,2
0x26bba,𦮺,5
0x26bbb,𦮻,1
0x26bbc,𦮼,178
0x26bbe,𦮾,6
0x26bbf,𦮿,1
0x26bc0,𦯀,4
0x26bc2,𦯂,40
0x26bc4,𦯄,30
0x26bc5,𦯅,1
0x26bc6,𦯆,5
0x26bc7,𦯇,3
0x26bc8,𦯈,17
0x26bc9,𦯉,20
0x26bca,𦯊,7
0x26bcc,𦯌,5
0x26bcd,𦯍,10
0x26bce,𦯎,4
0x26bd0,𦯐,1
0x26bd1,𦯑,8
0x26bd2,𦯒,2
0x26bd3,𦯓,3
0x26bd4,𦯔,42
0x26bd5,𦯕,10
0x26bd6,𦯖,4
0x26bd7,𦯗,1
0x26bd8,𦯘,2
0x26bdc,𦯜,9
0x26bde,𦯞,7
0x26be0,𦯠,17
0x26be4,𦯤,1
0x26be5,𦯥,1
0x26be7,𦯧,480
0x26be8,𦯨,2
0x26be9,𦯩,3
0x26bea,𦯪,1
0x26beb,𦯫,1
0x26bec,𦯬,13
0x26bed,𦯭,1
0x26bee,𦯮,2
0x26bf1,𦯱,61
0x26bf2,𦯲,1
0x26bf3,𦯳,9
0x26bf6,𦯶,151
0x26bf8,𦯸,4
0x26bfc,𦯼,1
0x26bfe,𦯾,1
0x26c00,𦰀,2
0x26c01,𦰁,1
0x26c03,𦰃,27
0x26c05,𦰅,3
0x26c06,𦰆,1
0x26c07,𦰇,2
0x26c0a,𦰊,3
0x26c0c,𦰌,14
0x26c0f,𦰏,9
0x26c14,𦰔,3
0x26c16,𦰖,2
0x26c17,𦰗,169
0x26c18,𦰘,2
0x26c1a,𦰚,9
0x26c1b,𦰛,3
0x26c1c,𦰜,2
0x26c1e,𦰞,2
0x26c20,𦰠,1
0x26c21,𦰡,8
0x26c22,𦰢,6
0x26c27,𦰧,7
0x26c29,𦰩,19
0x26c2a,𦰪,5
0x26c2b,𦰫,86
0x26c2c,𦰬,4
0x26c2d,𦰭,1
0x26c2e,𦰮,2
0x26c2f,𦰯,2
0x26c30,𦰰,1
0x26c31,𦰱,1
0x26c33,𦰳,10
0x26c35,𦰵,2
0x26c36,𦰶,2
0x26c37,𦰷,1
0x26c39,𦰹,6
0x26c3a,𦰺,9
0x26c3b,𦰻,1
0x26c3d,𦰽,2
0x26c3e,𦰾,1
0x26c3f,𦰿,6
0x26c40,𦱀,4
0x26c41,𦱁,3
0x26c42,𦱂,1
0x26c43,𦱃,5
0x26c44,𦱄,7
0x26c45,𦱅,5
0x26c47,𦱇,9
0x26c4a,𦱊,23
0x26c4b,𦱋,4
0x26c4c,𦱌,26
0x26c4e,𦱎,2
0x26c4f,𦱏,3
0x26c52,𦱒,11
0x26c53,𦱓,1
0x26c54,𦱔,7
0x26c57,𦱗,1
0x26c58,𦱘,8
0x26c59,𦱙,2
0x26c5c,𦱜,2
0x26c5e,𦱞,2
0x26c5f,𦱟,2
0x26c60,𦱠,2
0x26c61,𦱡,1
0x26c62,𦱢,3
0x26c63,𦱣,4
0x26c64,𦱤,1430
0x26c66,𦱦,36
0x26c67,𦱧,4
0x26c69,𦱩,1
0x26c6a,𦱪,2
0x26c6c,𦱬,67
0x26c6d,𦱭,1
0x26c6e,𦱮,3
0x26c71,𦱱,1
0x26c75,𦱵,1
0x26c76,𦱶,1
0x26c79,𦱹,1
0x26c7a,𦱺,2
0x26c7d,𦱽,29
0x26c81,𦲁,1
0x26c83,𦲃,1
0x26c84,𦲄,1
0x26c85,𦲅,10
0x26c88,𦲈,1
0x26c8b,𦲋,2
0x26c90,𦲐,3
0x26c91,𦲑,1
0x26c95,𦲕,4
0x26c99,𦲙,3
0x26c9a,𦲚,4
0x26ca0,𦲠,1
0x26ca1,𦲡,2
0x26ca2,𦲢,29
0x26ca5,𦲥,19
0x26ca7,𦲧,3
0x26ca9,𦲩,2
0x26cab,𦲫,10
0x26cad,𦲭,18
0x26cae,𦲮,12
0x26caf,𦲯,4
0x26cb0,𦲰,1
0x26cb2,𦲲,3
0x26cb4,𦲴,2
0x26cb5,𦲵,4
0x26cb6,𦲶,1
0x26cb7,𦲷,407
0x26cb8,𦲸,9
0x26cb9,𦲹,1
0x26cbb,𦲻,2
0x26cc3,𦳃,3
0x26cc4,𦳄,2
0x26cc5,𦳅,4
0x26cc6,𦳆,4
0x26cc7,𦳇,2
0x26cc8,𦳈,9
0x26cc9,𦳉,1
0x26cca,𦳊,20
0x26ccb,𦳋,90
0x26ccc,𦳌,4
0x26cce,𦳎,1
0x26ccf,𦳏,9
0x26cd0,𦳐,1
0x26cd1,𦳑,5
0x26cd3,𦳓,26
0x26cd4,𦳔,2
0x26cd5,𦳕,13
0x26cd6,𦳖,4
0x26cd7,𦳗,1
0x26cd8,𦳘,1
0x26cd9,𦳙,3
0x26cda,𦳚,7
0x26cdb,𦳛,1
0x26cdc,𦳜,131
0x26cdd,𦳝,95
0x26cde,𦳞,4
0x26cdf,𦳟,1
0x26ce0,𦳠,1
0x26ce2,𦳢,11
0x26ce3,𦳣,7
0x26ce4,𦳤,3
0x26ce5,𦳥,3
0x26ce6,𦳦,13
0x26ce7,𦳧,3
0x26ce8,𦳨,5
0x26ce9,𦳩,3
0x26cea,𦳪,1
0x26ceb,𦳫,3
0x26cec,𦳬,2
0x26ced,𦳭,1
0x26cee,𦳮,10
0x26cef,𦳯,4
0x26cf0,𦳰,1
0x26cf1,𦳱,3
0x26cf2,𦳲,13
0x26cf3,𦳳,1
0x26cf4,𦳴,2
0x26cf7,𦳷,6
0x26cf8,𦳸,6
0x26cfc,𦳼,19
0x26cfe,𦳾,11
0x26cff,𦳿,3
0x26d00,𦴀,1
0x26d02,𦴂,5
0x26d03,𦴃,3
0x26d05,𦴅,2
0x26d06,𦴆,4
0x26d08,𦴈,41
0x26d09,𦴉,1
0x26d0a,𦴊,4
0x26d0b,𦴋,21
0x26d11,𦴑,9
0x26d12,𦴒,4
0x26d14,𦴔,1
0x26d15,𦴕,1
0x26d16,𦴖,1
0x26d18,𦴘,1
0x26d19,𦴙,4
0x26d1a,𦴚,10
0x26d1b,𦴛,1
0x26d1c,𦴜,2
0x26d1e,𦴞,1
0x26d21,𦴡,2
0x26d24,𦴤,22
0x26d25,𦴥,1
0x26d26,𦴦,1
0x26d28,𦴨,3
0x26d29,𦴩,1
0x26d2a,𦴪,1
0x26d2b,𦴫,2
0x26d2c,𦴬,2
0x26d2d,𦴭,147
0x26d2e,𦴮,1
0x26d30,𦴰,1
0x26d33,𦴳,1
0x26d36,𦴶,8
0x26d38,𦴸,1
0x26d39,𦴹,3
0x26d3a,𦴺,1
0x26d3b,𦴻,99
0x26d3c,𦴼,2
0x26d40,𦵀,28
0x26d42,𦵂,1
0x26d46,𦵆,3
0x26d47,𦵇,8
0x26d49,𦵉,93
0x26d4a,𦵊,1
0x26d4c,𦵌,2
0x26d4f,𦵏,27933
0x26d50,𦵐,1
0x26d52,𦵒,1
0x26d54,𦵔,796
0x26d55,𦵕,1
0x26d57,𦵗,4
0x26d58,𦵘,17
0x26d5c,𦵜,3
0x26d5d,𦵝,1
0x26d61,𦵡,12
0x26d62,𦵢,2
0x26d63,𦵣,4
0x26d64,𦵤,2
0x26d65,𦵥,10
0x26d66,𦵦,12
0x26d67,𦵧,150
0x26d68,𦵨,2
0x26d69,𦵩,177
0x26d6b,𦵫,2
0x26d6e,𦵮,208
0x26d6f,𦵯,7
0x26d70,𦵰,2
0x26d71,𦵱,2
0x26d72,𦵲,1
0x26d74,𦵴,61
0x26d75,𦵵,3
0x26d76,𦵶,7
